# 2026-05-16 | 21:56:02 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over the solar disc up to a given radius.
# Columns: Radius on solar disc [R_sol] | Energy [keV] | Axion flux [cm^-2 s^-1 keV^-1]
4.00000000e-01 9.53640400e+00 1.28646842e+09
4.00000000e-01 9.55240300e+00 1.27467341e+09
4.00000000e-01 9.56840200e+00 1.26297861e+09
4.00000000e-01 9.58440100e+00 1.25138338e+09
4.00000000e-01 9.60040000e+00 1.23988691e+09
4.00000000e-01 9.61639900e+00 1.22848850e+09
4.00000000e-01 9.63239800e+00 1.21718741e+09
4.00000000e-01 9.64839700e+00 1.20598289e+09
4.00000000e-01 9.66439600e+00 1.19487420e+09
4.00000000e-01 9.68039500e+00 1.18386068e+09
4.00000000e-01 9.69639400e+00 1.17294109e+09
4.00000000e-01 9.71239300e+00 1.16211549e+09
4.00000000e-01 9.72839200e+00 1.15138308e+09
4.00000000e-01 9.74439100e+00 1.14074296e+09
4.00000000e-01 9.76039000e+00 1.13019468e+09
4.00000000e-01 9.77638900e+00 1.11973663e+09
4.00000000e-01 9.79238800e+00 1.10936911e+09
4.00000000e-01 9.80838700e+00 1.09909121e+09
4.00000000e-01 9.82438600e+00 1.08890203e+09
4.00000000e-01 9.84038500e+00 1.07880110e+09
4.00000000e-01 9.85638400e+00 1.06878763e+09
4.00000000e-01 9.87238300e+00 1.05886088e+09
4.00000000e-01 9.88838200e+00 1.04902032e+09
4.00000000e-01 9.90438100e+00 1.03926520e+09
4.00000000e-01 9.92038000e+00 1.02959486e+09
4.00000000e-01 9.93637900e+00 1.02000871e+09
4.00000000e-01 9.95237800e+00 1.01050615e+09
4.00000000e-01 9.96837700e+00 1.00108638e+09
4.00000000e-01 9.98437600e+00 9.91748733e+08
4.00000000e-01 1.00003750e+01 9.82493027e+08
4.00000000e-01 1.00163740e+01 9.73317839e+08
4.00000000e-01 1.00323730e+01 9.64223006e+08
4.00000000e-01 1.00483720e+01 9.55207839e+08
4.00000000e-01 1.00643710e+01 9.46271649e+08
4.00000000e-01 1.00803700e+01 9.37413853e+08
4.00000000e-01 1.00963690e+01 9.28633866e+08
4.00000000e-01 1.01123680e+01 9.19931059e+08
4.00000000e-01 1.01283670e+01 9.11305022e+08
4.00000000e-01 1.01443660e+01 9.02754648e+08
4.00000000e-01 1.01603650e+01 8.94279874e+08
4.00000000e-01 1.01763640e+01 8.85879634e+08
4.00000000e-01 1.01923630e+01 8.77553644e+08
4.00000000e-01 1.02083620e+01 8.69301255e+08
4.00000000e-01 1.02243610e+01 8.61121716e+08
4.00000000e-01 1.02403600e+01 8.53014690e+08
4.00000000e-01 1.02563590e+01 8.44979539e+08
4.00000000e-01 1.02723580e+01 8.37015557e+08
4.00000000e-01 1.02883570e+01 8.29122307e+08
4.00000000e-01 1.03043560e+01 8.21299120e+08
4.00000000e-01 1.03203550e+01 8.13545513e+08
4.00000000e-01 1.03363540e+01 8.05860890e+08
4.00000000e-01 1.03523530e+01 7.98244687e+08
4.00000000e-01 1.03683520e+01 7.90696373e+08
4.00000000e-01 1.03843510e+01 7.83215384e+08
4.00000000e-01 1.04003500e+01 7.75801178e+08
4.00000000e-01 1.04163490e+01 7.68453208e+08
4.00000000e-01 1.04323480e+01 7.61170865e+08
4.00000000e-01 1.04483470e+01 7.53953754e+08
4.00000000e-01 1.04643460e+01 7.46801283e+08
4.00000000e-01 1.04803450e+01 7.39712954e+08
4.00000000e-01 1.04963440e+01 7.32688173e+08
4.00000000e-01 1.05123430e+01 7.25726455e+08
4.00000000e-01 1.05283420e+01 7.18827184e+08
4.00000000e-01 1.05443410e+01 7.11990046e+08
4.00000000e-01 1.05603400e+01 7.05214428e+08
4.00000000e-01 1.05763390e+01 6.98499827e+08
4.00000000e-01 1.05923380e+01 6.91845725e+08
4.00000000e-01 1.06083370e+01 6.85251647e+08
4.00000000e-01 1.06243360e+01 6.78717091e+08
4.00000000e-01 1.06403350e+01 6.72241558e+08
4.00000000e-01 1.06563340e+01 6.65824573e+08
4.00000000e-01 1.06723330e+01 6.59465870e+08
4.00000000e-01 1.06883320e+01 6.53164496e+08
4.00000000e-01 1.07043310e+01 6.46920213e+08
4.00000000e-01 1.07203300e+01 6.40732547e+08
4.00000000e-01 1.07363290e+01 6.34601020e+08
4.00000000e-01 1.07523280e+01 6.28525199e+08
4.00000000e-01 1.07683270e+01 6.22504504e+08
4.00000000e-01 1.07843260e+01 6.16538615e+08
4.00000000e-01 1.08003250e+01 6.10627016e+08
4.00000000e-01 1.08163240e+01 6.04769247e+08
4.00000000e-01 1.08323230e+01 5.98964866e+08
4.00000000e-01 1.08483220e+01 5.93213419e+08
4.00000000e-01 1.08643210e+01 5.87514447e+08
4.00000000e-01 1.08803200e+01 5.81867454e+08
4.00000000e-01 1.08963190e+01 5.76272151e+08
4.00000000e-01 1.09123180e+01 5.70728026e+08
4.00000000e-01 1.09283170e+01 5.65234629e+08
4.00000000e-01 1.09443160e+01 5.59791578e+08
4.00000000e-01 1.09603150e+01 5.54398380e+08
4.00000000e-01 1.09763140e+01 5.49054675e+08
4.00000000e-01 1.09923130e+01 5.43759981e+08
4.00000000e-01 1.10083120e+01 5.38513907e+08
4.00000000e-01 1.10243110e+01 5.33316035e+08
4.00000000e-01 1.10403100e+01 5.28165985e+08
4.00000000e-01 1.10563090e+01 5.23063315e+08
4.00000000e-01 1.10723080e+01 5.18007627e+08
4.00000000e-01 1.10883070e+01 5.12998526e+08
4.00000000e-01 1.11043060e+01 5.08035610e+08
4.00000000e-01 1.11203050e+01 5.03118487e+08
4.00000000e-01 1.11363040e+01 4.98246663e+08
4.00000000e-01 1.11523030e+01 4.93419949e+08
4.00000000e-01 1.11683020e+01 4.88637854e+08
4.00000000e-01 1.11843010e+01 4.83899877e+08
4.00000000e-01 1.12003000e+01 4.79205875e+08
4.00000000e-01 1.12162990e+01 4.74555389e+08
4.00000000e-01 1.12322980e+01 4.69947972e+08
4.00000000e-01 1.12482970e+01 4.65383287e+08
4.00000000e-01 1.12642960e+01 4.60860935e+08
4.00000000e-01 1.12802950e+01 4.56380600e+08
4.00000000e-01 1.12962940e+01 4.51941905e+08
4.00000000e-01 1.13122930e+01 4.47544480e+08
4.00000000e-01 1.13282920e+01 4.43187967e+08
4.00000000e-01 1.13442910e+01 4.38872136e+08
4.00000000e-01 1.13602900e+01 4.34596381e+08
4.00000000e-01 1.13762890e+01 4.30360482e+08
4.00000000e-01 1.13922880e+01 4.26164088e+08
4.00000000e-01 1.14082870e+01 4.22006858e+08
4.00000000e-01 1.14242860e+01 4.17888508e+08
4.00000000e-01 1.14402850e+01 4.13808566e+08
4.00000000e-01 1.14562840e+01 4.09766780e+08
4.00000000e-01 1.14722830e+01 4.05762808e+08
4.00000000e-01 1.14882820e+01 4.01796310e+08
4.00000000e-01 1.15042810e+01 3.97866961e+08
4.00000000e-01 1.15202800e+01 3.93974281e+08
4.00000000e-01 1.15362790e+01 3.90118260e+08
4.00000000e-01 1.15522780e+01 3.86298372e+08
4.00000000e-01 1.15682770e+01 3.82514392e+08
4.00000000e-01 1.15842760e+01 3.78765956e+08
4.00000000e-01 1.16002750e+01 3.75052748e+08
4.00000000e-01 1.16162740e+01 3.71374462e+08
4.00000000e-01 1.16322730e+01 3.67730788e+08
4.00000000e-01 1.16482720e+01 3.64121405e+08
4.00000000e-01 1.16642710e+01 3.60546038e+08
4.00000000e-01 1.16802700e+01 3.57004369e+08
4.00000000e-01 1.16962690e+01 3.53496103e+08
4.00000000e-01 1.17122680e+01 3.50020927e+08
4.00000000e-01 1.17282670e+01 3.46578587e+08
4.00000000e-01 1.17442660e+01 3.43168754e+08
4.00000000e-01 1.17602650e+01 3.39791155e+08
4.00000000e-01 1.17762640e+01 3.36445498e+08
4.00000000e-01 1.17922630e+01 3.33131499e+08
4.00000000e-01 1.18082620e+01 3.29848885e+08
4.00000000e-01 1.18242610e+01 3.26597359e+08
4.00000000e-01 1.18402600e+01 3.23376649e+08
4.00000000e-01 1.18562590e+01 3.20186533e+08
4.00000000e-01 1.18722580e+01 3.17026634e+08
4.00000000e-01 1.18882570e+01 3.13896732e+08
4.00000000e-01 1.19042560e+01 3.10796557e+08
4.00000000e-01 1.19202550e+01 3.07725826e+08
4.00000000e-01 1.19362540e+01 3.04684314e+08
4.00000000e-01 1.19522530e+01 3.01671736e+08
4.00000000e-01 1.19682520e+01 2.98687827e+08
4.00000000e-01 1.19842510e+01 2.95732342e+08
4.00000000e-01 1.20002500e+01 2.92805017e+08
4.00000000e-01 1.20162490e+01 2.89905601e+08
4.00000000e-01 1.20322480e+01 2.87033887e+08
4.00000000e-01 1.20482470e+01 2.84189529e+08
4.00000000e-01 1.20642460e+01 2.81372330e+08
4.00000000e-01 1.20802450e+01 2.78582038e+08
4.00000000e-01 1.20962440e+01 2.75818420e+08
4.00000000e-01 1.21122430e+01 2.73081228e+08
4.00000000e-01 1.21282420e+01 2.70370220e+08
4.00000000e-01 1.21442410e+01 2.67685166e+08
4.00000000e-01 1.21602400e+01 2.65025820e+08
4.00000000e-01 1.21762390e+01 2.62391962e+08
4.00000000e-01 1.21922380e+01 2.59783353e+08
4.00000000e-01 1.22082370e+01 2.57199764e+08
4.00000000e-01 1.22242360e+01 2.54640968e+08
4.00000000e-01 1.22402350e+01 2.52106736e+08
4.00000000e-01 1.22562340e+01 2.49596844e+08
4.00000000e-01 1.22722330e+01 2.47111074e+08
4.00000000e-01 1.22882320e+01 2.44649199e+08
4.00000000e-01 1.23042310e+01 2.42211010e+08
4.00000000e-01 1.23202300e+01 2.39796286e+08
4.00000000e-01 1.23362290e+01 2.37404828e+08
4.00000000e-01 1.23522280e+01 2.35036391e+08
4.00000000e-01 1.23682270e+01 2.32690784e+08
4.00000000e-01 1.23842260e+01 2.30367785e+08
4.00000000e-01 1.24002250e+01 2.28067198e+08
4.00000000e-01 1.24162240e+01 2.25788816e+08
4.00000000e-01 1.24322230e+01 2.23532434e+08
4.00000000e-01 1.24482220e+01 2.21297793e+08
4.00000000e-01 1.24642210e+01 2.19084761e+08
4.00000000e-01 1.24802200e+01 2.16893173e+08
4.00000000e-01 1.24962190e+01 2.14722785e+08
4.00000000e-01 1.25122180e+01 2.12573403e+08
4.00000000e-01 1.25282170e+01 2.10444830e+08
4.00000000e-01 1.25442160e+01 2.08336882e+08
4.00000000e-01 1.25602150e+01 2.06249395e+08
4.00000000e-01 1.25762140e+01 2.04182109e+08
4.00000000e-01 1.25922130e+01 2.02134875e+08
4.00000000e-01 1.26082120e+01 2.00107508e+08
4.00000000e-01 1.26242110e+01 1.98099824e+08
4.00000000e-01 1.26402100e+01 1.96111650e+08
4.00000000e-01 1.26562090e+01 1.94142788e+08
4.00000000e-01 1.26722080e+01 1.92193084e+08
4.00000000e-01 1.26882070e+01 1.90262216e+08
4.00000000e-01 1.27042060e+01 1.88350243e+08
4.00000000e-01 1.27202050e+01 1.86456877e+08
4.00000000e-01 1.27362040e+01 1.84581956e+08
4.00000000e-01 1.27522030e+01 1.82725300e+08
4.00000000e-01 1.27682020e+01 1.80886738e+08
4.00000000e-01 1.27842010e+01 1.79066108e+08
4.00000000e-01 1.28002000e+01 1.77263237e+08
4.00000000e-01 1.28161990e+01 1.75477996e+08
4.00000000e-01 1.28321980e+01 1.73710150e+08
4.00000000e-01 1.28481970e+01 1.71959571e+08
4.00000000e-01 1.28641960e+01 1.70226101e+08
4.00000000e-01 1.28801950e+01 1.68509576e+08
4.00000000e-01 1.28961940e+01 1.66809837e+08
4.00000000e-01 1.29121930e+01 1.65126737e+08
4.00000000e-01 1.29281920e+01 1.63460110e+08
4.00000000e-01 1.29441910e+01 1.61809795e+08
4.00000000e-01 1.29601900e+01 1.60175648e+08
4.00000000e-01 1.29761890e+01 1.58557498e+08
4.00000000e-01 1.29921880e+01 1.56955236e+08
4.00000000e-01 1.30081870e+01 1.55368685e+08
4.00000000e-01 1.30241860e+01 1.53797700e+08
4.00000000e-01 1.30401850e+01 1.52242132e+08
4.00000000e-01 1.30561840e+01 1.50701842e+08
4.00000000e-01 1.30721830e+01 1.49176685e+08
4.00000000e-01 1.30881820e+01 1.47666518e+08
4.00000000e-01 1.31041810e+01 1.46171197e+08
4.00000000e-01 1.31201800e+01 1.44690559e+08
4.00000000e-01 1.31361790e+01 1.43224516e+08
4.00000000e-01 1.31521780e+01 1.41772908e+08
4.00000000e-01 1.31681770e+01 1.40335591e+08
4.00000000e-01 1.31841760e+01 1.38912433e+08
4.00000000e-01 1.32001750e+01 1.37503299e+08
4.00000000e-01 1.32161740e+01 1.36108059e+08
4.00000000e-01 1.32321730e+01 1.34726579e+08
4.00000000e-01 1.32481720e+01 1.33358730e+08
4.00000000e-01 1.32641710e+01 1.32004382e+08
4.00000000e-01 1.32801700e+01 1.30663405e+08
4.00000000e-01 1.32961690e+01 1.29335678e+08
4.00000000e-01 1.33121680e+01 1.28015875e+08
4.00000000e-01 1.33281670e+01 1.26714309e+08
4.00000000e-01 1.33441660e+01 1.25425616e+08
4.00000000e-01 1.33601650e+01 1.24149672e+08
4.00000000e-01 1.33761640e+01 1.22886355e+08
4.00000000e-01 1.33921630e+01 1.21635545e+08
4.00000000e-01 1.34081620e+01 1.20397167e+08
4.00000000e-01 1.34241610e+01 1.19171014e+08
4.00000000e-01 1.34401600e+01 1.17957017e+08
4.00000000e-01 1.34561590e+01 1.16755049e+08
4.00000000e-01 1.34721580e+01 1.15565009e+08
4.00000000e-01 1.34881570e+01 1.14386775e+08
4.00000000e-01 1.35041560e+01 1.13220235e+08
4.00000000e-01 1.35201550e+01 1.12065279e+08
4.00000000e-01 1.35361540e+01 1.10921791e+08
4.00000000e-01 1.35521530e+01 1.09789674e+08
4.00000000e-01 1.35681520e+01 1.08668802e+08
4.00000000e-01 1.35841510e+01 1.07559079e+08
4.00000000e-01 1.36001500e+01 1.06460395e+08
4.00000000e-01 1.36161490e+01 1.05372660e+08
4.00000000e-01 1.36321480e+01 1.04295736e+08
4.00000000e-01 1.36481470e+01 1.03229531e+08
4.00000000e-01 1.36641460e+01 1.02173953e+08
4.00000000e-01 1.36801450e+01 1.01128892e+08
4.00000000e-01 1.36961440e+01 1.00094237e+08
4.00000000e-01 1.37121430e+01 9.90698924e+07
4.00000000e-01 1.37281420e+01 9.80557669e+07
4.00000000e-01 1.37441410e+01 9.70517785e+07
4.00000000e-01 1.37601400e+01 9.60578115e+07
4.00000000e-01 1.37761390e+01 9.50737702e+07
4.00000000e-01 1.37921380e+01 9.40995594e+07
4.00000000e-01 1.38081370e+01 9.31350823e+07
4.00000000e-01 1.38241360e+01 9.21802457e+07
4.00000000e-01 1.38401350e+01 9.12349455e+07
4.00000000e-01 1.38561340e+01 9.02991122e+07
4.00000000e-01 1.38721330e+01 8.93726342e+07
4.00000000e-01 1.38881320e+01 8.84554410e+07
4.00000000e-01 1.39041310e+01 8.75474277e+07
4.00000000e-01 1.39201300e+01 8.66485090e+07
4.00000000e-01 1.39361290e+01 8.57585971e+07
4.00000000e-01 1.39521280e+01 8.48776049e+07
4.00000000e-01 1.39681270e+01 8.40054440e+07
4.00000000e-01 1.39841260e+01 8.31420324e+07
4.00000000e-01 1.40001250e+01 8.22872777e+07
4.00000000e-01 1.40161240e+01 8.14411026e+07
4.00000000e-01 1.40321230e+01 8.06034263e+07
4.00000000e-01 1.40481220e+01 7.97741597e+07
4.00000000e-01 1.40641210e+01 7.89532234e+07
4.00000000e-01 1.40801200e+01 7.81405365e+07
4.00000000e-01 1.40961190e+01 7.73360209e+07
4.00000000e-01 1.41121180e+01 7.65395910e+07
4.00000000e-01 1.41281170e+01 7.57511738e+07
4.00000000e-01 1.41441160e+01 7.49706887e+07
4.00000000e-01 1.41601150e+01 7.41980589e+07
4.00000000e-01 1.41761140e+01 7.34332077e+07
4.00000000e-01 1.41921130e+01 7.26760591e+07
4.00000000e-01 1.42081120e+01 7.19265317e+07
4.00000000e-01 1.42241110e+01 7.11845657e+07
4.00000000e-01 1.42401100e+01 7.04500776e+07
4.00000000e-01 1.42561090e+01 6.97229961e+07
4.00000000e-01 1.42721080e+01 6.90032472e+07
4.00000000e-01 1.42881070e+01 6.82907626e+07
4.00000000e-01 1.43041060e+01 6.75854721e+07
4.00000000e-01 1.43201050e+01 6.68872975e+07
4.00000000e-01 1.43361040e+01 6.61961734e+07
4.00000000e-01 1.43521030e+01 6.55120321e+07
4.00000000e-01 1.43681020e+01 6.48348041e+07
4.00000000e-01 1.43841010e+01 6.41644218e+07
4.00000000e-01 1.44001000e+01 6.35008453e+07
4.00000000e-01 1.44160990e+01 6.28439512e+07
4.00000000e-01 1.44320980e+01 6.21937050e+07
4.00000000e-01 1.44480970e+01 6.15500396e+07
4.00000000e-01 1.44640960e+01 6.09128903e+07
4.00000000e-01 1.44800950e+01 6.02821932e+07
4.00000000e-01 1.44960940e+01 5.96578866e+07
4.00000000e-01 1.45120930e+01 5.90399045e+07
4.00000000e-01 1.45280920e+01 5.84281850e+07
4.00000000e-01 1.45440910e+01 5.78226674e+07
4.00000000e-01 1.45600900e+01 5.72232905e+07
4.00000000e-01 1.45760890e+01 5.66299935e+07
4.00000000e-01 1.45920880e+01 5.60427172e+07
4.00000000e-01 1.46080870e+01 5.54614018e+07
4.00000000e-01 1.46240860e+01 5.48859869e+07
4.00000000e-01 1.46400850e+01 5.43164183e+07
4.00000000e-01 1.46560840e+01 5.37526353e+07
4.00000000e-01 1.46720830e+01 5.31945809e+07
4.00000000e-01 1.46880820e+01 5.26421969e+07
4.00000000e-01 1.47040810e+01 5.20954286e+07
4.00000000e-01 1.47200800e+01 5.15542273e+07
4.00000000e-01 1.47360790e+01 5.10185288e+07
4.00000000e-01 1.47520780e+01 5.04882833e+07
4.00000000e-01 1.47680770e+01 4.99634337e+07
4.00000000e-01 1.47840760e+01 4.94439278e+07
4.00000000e-01 1.48000750e+01 4.89297133e+07
4.00000000e-01 1.48160740e+01 4.84207371e+07
4.00000000e-01 1.48320730e+01 4.79169506e+07
4.00000000e-01 1.48480720e+01 4.74182963e+07
4.00000000e-01 1.48640710e+01 4.69247276e+07
4.00000000e-01 1.48800700e+01 4.64361932e+07
4.00000000e-01 1.48960690e+01 4.59526408e+07
4.00000000e-01 1.49120680e+01 4.54740278e+07
4.00000000e-01 1.49280670e+01 4.50002950e+07
4.00000000e-01 1.49440660e+01 4.45313989e+07
4.00000000e-01 1.49600650e+01 4.40672912e+07
4.00000000e-01 1.49760640e+01 4.36079246e+07
4.00000000e-01 1.49920630e+01 4.31532521e+07
4.00000000e-01 1.50080620e+01 4.27032267e+07
4.00000000e-01 1.50240610e+01 4.22578022e+07
4.00000000e-01 1.50400600e+01 4.18169331e+07
4.00000000e-01 1.50560590e+01 4.13805736e+07
4.00000000e-01 1.50720580e+01 4.09486786e+07
4.00000000e-01 1.50880570e+01 4.05212037e+07
4.00000000e-01 1.51040560e+01 4.00981048e+07
4.00000000e-01 1.51200550e+01 3.96793426e+07
4.00000000e-01 1.51360540e+01 3.92648630e+07
4.00000000e-01 1.51520530e+01 3.88546321e+07
4.00000000e-01 1.51680520e+01 3.84486053e+07
4.00000000e-01 1.51840510e+01 3.80467403e+07
4.00000000e-01 1.52000500e+01 3.76489958e+07
4.00000000e-01 1.52160490e+01 3.72553304e+07
4.00000000e-01 1.52320480e+01 3.68656998e+07
4.00000000e-01 1.52480470e+01 3.64800727e+07
4.00000000e-01 1.52640460e+01 3.60984006e+07
4.00000000e-01 1.52800450e+01 3.57206477e+07
4.00000000e-01 1.52960440e+01 3.53467720e+07
4.00000000e-01 1.53120430e+01 3.49767383e+07
4.00000000e-01 1.53280420e+01 3.46105064e+07
4.00000000e-01 1.53440410e+01 3.42480381e+07
4.00000000e-01 1.53600400e+01 3.38892956e+07
4.00000000e-01 1.53760390e+01 3.35342416e+07
4.00000000e-01 1.53920380e+01 3.31828391e+07
4.00000000e-01 1.54080370e+01 3.28350509e+07
4.00000000e-01 1.54240360e+01 3.24908433e+07
4.00000000e-01 1.54400350e+01 3.21501803e+07
4.00000000e-01 1.54560340e+01 3.18130205e+07
4.00000000e-01 1.54720330e+01 3.14793317e+07
4.00000000e-01 1.54880320e+01 3.11490796e+07
4.00000000e-01 1.55040310e+01 3.08222298e+07
4.00000000e-01 1.55200300e+01 3.04987481e+07
4.00000000e-01 1.55360290e+01 3.01786021e+07
4.00000000e-01 1.55520280e+01 2.98617557e+07
4.00000000e-01 1.55680270e+01 2.95481765e+07
4.00000000e-01 1.55840260e+01 2.92378355e+07
4.00000000e-01 1.56000250e+01 2.89306924e+07
4.00000000e-01 1.56160240e+01 2.86267188e+07
4.00000000e-01 1.56320230e+01 2.83258822e+07
4.00000000e-01 1.56480220e+01 2.80281520e+07
4.00000000e-01 1.56640210e+01 2.77334965e+07
4.00000000e-01 1.56800200e+01 2.74418854e+07
4.00000000e-01 1.56960190e+01 2.71532861e+07
4.00000000e-01 1.57120180e+01 2.68676688e+07
4.00000000e-01 1.57280170e+01 2.65850050e+07
4.00000000e-01 1.57440160e+01 2.63052646e+07
4.00000000e-01 1.57600150e+01 2.60284152e+07
4.00000000e-01 1.57760140e+01 2.57544293e+07
4.00000000e-01 1.57920130e+01 2.54832793e+07
4.00000000e-01 1.58080120e+01 2.52149341e+07
4.00000000e-01 1.58240110e+01 2.49493702e+07
4.00000000e-01 1.58400100e+01 2.46865520e+07
4.00000000e-01 1.58560090e+01 2.44264518e+07
4.00000000e-01 1.58720080e+01 2.41690491e+07
4.00000000e-01 1.58880070e+01 2.39143132e+07
4.00000000e-01 1.59040060e+01 2.36622170e+07
4.00000000e-01 1.59200050e+01 2.34127339e+07
4.00000000e-01 1.59360040e+01 2.31658371e+07
4.00000000e-01 1.59520030e+01 2.29215006e+07
4.00000000e-01 1.59680020e+01 2.26796987e+07
4.00000000e-01 1.59840010e+01 2.24404049e+07
6.00000000e-01 1.00000000e-03 8.49115100e-05
6.00000000e-01 1.69990000e-02 8.81556974e+03
6.00000000e-01 3.29980000e-02 2.15804894e+05
6.00000000e-01 4.89970000e-02 1.03055534e+06
6.00000000e-01 6.49960000e-02 2.90731834e+06
6.00000000e-01 8.09950000e-02 6.31646745e+06
6.00000000e-01 9.69940000e-02 1.17283352e+07
6.00000000e-01 1.12993000e-01 1.96116029e+07
6.00000000e-01 1.28992000e-01 3.04240363e+07
6.00000000e-01 1.44991000e-01 4.46079589e+07
6.00000000e-01 1.60990000e-01 6.25880129e+07
6.00000000e-01 1.76989000e-01 8.47490225e+07
6.00000000e-01 1.92988000e-01 1.11428155e+08
6.00000000e-01 2.08987000e-01 1.42895826e+08
6.00000000e-01 2.24986000e-01 1.79315022e+08
6.00000000e-01 2.40985000e-01 2.20759626e+08
6.00000000e-01 2.56984000e-01 2.67164106e+08
6.00000000e-01 2.72983000e-01 3.18369878e+08
6.00000000e-01 2.88982000e-01 3.74025917e+08
6.00000000e-01 3.04981000e-01 4.33586066e+08
6.00000000e-01 3.20980000e-01 4.97298567e+08
6.00000000e-01 3.36979000e-01 5.65293573e+08
6.00000000e-01 3.52978000e-01 6.37594979e+08
6.00000000e-01 3.68977000e-01 7.14191311e+08
6.00000000e-01 3.84976000e-01 7.95047383e+08
6.00000000e-01 4.00975000e-01 8.80113816e+08
6.00000000e-01 4.16974000e-01 9.69329879e+08
6.00000000e-01 4.32973000e-01 1.06262337e+09
6.00000000e-01 4.48972000e-01 1.15991312e+09
6.00000000e-01 4.64971000e-01 1.26111487e+09
6.00000000e-01 4.80970000e-01 1.36613189e+09
6.00000000e-01 4.96969000e-01 1.47486942e+09
6.00000000e-01 5.12968000e-01 1.58722539e+09
6.00000000e-01 5.28967000e-01 1.70309326e+09
6.00000000e-01 5.44966000e-01 1.82236446e+09
6.00000000e-01 5.60965000e-01 1.94492925e+09
6.00000000e-01 5.76964000e-01 2.07067594e+09
6.00000000e-01 5.92963000e-01 2.19948924e+09
6.00000000e-01 6.08962000e-01 2.33125562e+09
6.00000000e-01 6.24961000e-01 2.46585746e+09
6.00000000e-01 6.40960000e-01 2.60318007e+09
6.00000000e-01 6.56959000e-01 2.74310841e+09
6.00000000e-01 6.72958000e-01 2.88552489e+09
6.00000000e-01 6.88957000e-01 3.03031678e+09
6.00000000e-01 7.04956000e-01 3.17736846e+09
6.00000000e-01 7.20955000e-01 3.32656531e+09
6.00000000e-01 7.36954000e-01 3.47779438e+09
6.00000000e-01 7.52953000e-01 3.63094385e+09
6.00000000e-01 7.68952000e-01 3.78591007e+09
6.00000000e-01 7.84951000e-01 3.94257739e+09
6.00000000e-01 8.00950000e-01 4.10084434e+09
6.00000000e-01 8.16949000e-01 4.26059718e+09
6.00000000e-01 8.32948000e-01 4.42173665e+09
6.00000000e-01 8.48947000e-01 4.58416462e+09
6.00000000e-01 8.64946000e-01 4.74778064e+09
6.00000000e-01 8.80945000e-01 4.91248003e+09
6.00000000e-01 8.96944000e-01 5.07815883e+09
6.00000000e-01 9.12943000e-01 5.24474317e+09
6.00000000e-01 9.28942000e-01 5.41212914e+09
6.00000000e-01 9.44941000e-01 5.58022508e+09
6.00000000e-01 9.60940000e-01 5.74894524e+09
6.00000000e-01 9.76939000e-01 5.91819898e+09
6.00000000e-01 9.92938000e-01 6.08791718e+09
6.00000000e-01 1.00893700e+00 6.25799345e+09
6.00000000e-01 1.02493600e+00 6.42835352e+09
6.00000000e-01 1.04093500e+00 6.59892633e+09
6.00000000e-01 1.05693400e+00 6.76962993e+09
6.00000000e-01 1.07293300e+00 6.94038560e+09
6.00000000e-01 1.08893200e+00 7.11112430e+09
6.00000000e-01 1.10493100e+00 7.28177423e+09
6.00000000e-01 1.12093000e+00 7.45226994e+09
6.00000000e-01 1.13692900e+00 7.62253498e+09
6.00000000e-01 1.15292800e+00 7.79250975e+09
6.00000000e-01 1.16892700e+00 7.96212655e+09
6.00000000e-01 1.18492600e+00 8.13132212e+09
6.00000000e-01 1.20092500e+00 8.30004047e+09
6.00000000e-01 1.21692400e+00 8.46822257e+09
6.00000000e-01 1.23292300e+00 8.63580597e+09
6.00000000e-01 1.24892200e+00 8.80273877e+09
6.00000000e-01 1.26492100e+00 8.96896735e+09
6.00000000e-01 1.28092000e+00 9.13443396e+09
6.00000000e-01 1.29691900e+00 9.29909740e+09
6.00000000e-01 1.31291800e+00 9.46290320e+09
6.00000000e-01 1.32891700e+00 9.62580396e+09
6.00000000e-01 1.34491600e+00 9.78775313e+09
6.00000000e-01 1.36091500e+00 9.94870236e+09
6.00000000e-01 1.37691400e+00 1.01086219e+10
6.00000000e-01 1.39291300e+00 1.02674550e+10
6.00000000e-01 1.40891200e+00 1.04251640e+10
6.00000000e-01 1.42491100e+00 1.05817137e+10
6.00000000e-01 1.44091000e+00 1.07370710e+10
6.00000000e-01 1.45690900e+00 1.08911908e+10
6.00000000e-01 1.47290800e+00 1.10440430e+10
6.00000000e-01 1.48890700e+00 1.11955966e+10
6.00000000e-01 1.50490600e+00 1.13458170e+10
6.00000000e-01 1.52090500e+00 1.14946746e+10
6.00000000e-01 1.53690400e+00 1.16421299e+10
6.00000000e-01 1.55290300e+00 1.17881660e+10
6.00000000e-01 1.56890200e+00 1.19327468e+10
6.00000000e-01 1.58490100e+00 1.20758542e+10
6.00000000e-01 1.60090000e+00 1.22174587e+10
6.00000000e-01 1.61689900e+00 1.23575287e+10
6.00000000e-01 1.63289800e+00 1.24960542e+10
6.00000000e-01 1.64889700e+00 1.26330032e+10
6.00000000e-01 1.66489600e+00 1.27683608e+10
6.00000000e-01 1.68089500e+00 1.29021065e+10
6.00000000e-01 1.69689400e+00 1.30342173e+10
6.00000000e-01 1.71289300e+00 1.31646790e+10
6.00000000e-01 1.72889200e+00 1.32934744e+10
