# 2026-06-09 | 22:39:32 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.44129000e+01 2.92506939e+18
1.44130000e+01 2.24981477e+18
1.44131000e+01 1.72714246e+18
1.44132000e+01 1.32336799e+18
1.44133000e+01 1.01205570e+18
1.44134000e+01 7.72502300e+17
1.44135000e+01 5.88527770e+17
1.44136000e+01 4.47513546e+17
1.44137000e+01 3.39639101e+17
1.44138000e+01 2.57277418e+17
1.44139000e+01 1.94517353e+17
1.44140000e+01 1.46787116e+17
1.44141000e+01 1.10558114e+17
1.44142000e+01 8.31125468e+16
1.44143000e+01 6.23614250e+16
1.44144000e+01 4.67023910e+16
1.44145000e+01 3.49088881e+16
1.44146000e+01 2.60439526e+16
1.44147000e+01 1.93933089e+16
1.44148000e+01 1.44135587e+16
1.44149000e+01 1.06921480e+16
1.44150000e+01 7.91650119e+15
1.44151000e+01 5.85027541e+15
1.44152000e+01 4.31513297e+15
1.44153000e+01 3.17677914e+15
1.44154000e+01 2.33429074e+15
1.44155000e+01 1.71197758e+15
1.44156000e+01 1.25318882e+15
1.44157000e+01 9.15609667e+14
1.44158000e+01 6.67697492e+14
1.44159000e+01 4.85987094e+14
1.44160000e+01 3.53057496e+14
1.44161000e+01 2.56001160e+14
1.44162000e+01 1.85273929e+14
1.44163000e+01 1.33832827e+14
1.44164000e+01 9.64910492e+13
1.44165000e+01 6.94364514e+13
1.44166000e+01 4.98728500e+13
1.44167000e+01 3.57533799e+13
1.44168000e+01 2.55826970e+13
1.44169000e+01 1.82705625e+13
1.44170000e+01 1.30236865e+13
1.44171000e+01 9.26600276e+12
1.44172000e+01 6.58002345e+12
1.44173000e+01 4.66379046e+12
1.44174000e+01 3.29934123e+12
1.44175000e+01 2.32965760e+12
1.44176000e+01 1.64185065e+12
1.44177000e+01 1.15492009e+12
1.44178000e+01 8.10862067e+11
1.44179000e+01 5.68223023e+11
1.44180000e+01 3.97436262e+11
1.44181000e+01 2.77455284e+11
1.44182000e+01 1.93328277e+11
1.44183000e+01 1.34454287e+11
1.44184000e+01 9.33320570e+10
1.44185000e+01 6.46642058e+10
1.44186000e+01 4.47171381e+10
1.44187000e+01 3.08646253e+10
1.44188000e+01 2.12630218e+10
1.44189000e+01 1.46206248e+10
1.44190000e+01 1.00342257e+10
1.44191000e+01 6.87351345e+09
