# 2026-05-16 | 22:17:45 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over rings on the solar disc.
# Columns: Inner radius on solar disc [R_sol] | Outer radius [R_sol] | Energy [keV] | Axion flux [cm^-2 s^-1 keV^-1]
4.00000000e-02 5.00000000e-02 7.00000000e-02 8.81778278e+06
4.00000000e-02 5.00000000e-02 8.00000000e-02 1.01433742e+07
4.00000000e-02 5.00000000e-02 9.00000000e-02 1.15656381e+07
4.00000000e-02 5.00000000e-02 1.00000000e-01 1.32095987e+07
4.00000000e-02 5.00000000e-02 1.10000000e-01 1.43828064e+07
4.00000000e-02 5.00000000e-02 1.20000000e-01 1.54864537e+07
4.00000000e-02 5.00000000e-02 1.30000000e-01 1.65510727e+07
4.00000000e-02 5.00000000e-02 1.40000000e-01 1.76111265e+07
4.00000000e-02 5.00000000e-02 1.50000000e-01 1.86462260e+07
4.00000000e-02 5.00000000e-02 1.60000000e-01 1.96605270e+07
4.00000000e-02 5.00000000e-02 1.70000000e-01 2.06435562e+07
4.00000000e-02 5.00000000e-02 1.80000000e-01 2.16005678e+07
4.00000000e-02 5.00000000e-02 1.90000000e-01 2.25399768e+07
4.00000000e-02 5.00000000e-02 2.00000000e-01 2.34438704e+07
4.00000000e-02 5.00000000e-02 2.10000000e-01 2.43316621e+07
4.00000000e-02 5.00000000e-02 2.20000000e-01 2.51869648e+07
4.00000000e-02 5.00000000e-02 2.30000000e-01 2.60234477e+07
4.00000000e-02 5.00000000e-02 2.40000000e-01 2.68381742e+07
4.00000000e-02 5.00000000e-02 2.50000000e-01 2.76277776e+07
4.00000000e-02 5.00000000e-02 2.60000000e-01 2.83921411e+07
4.00000000e-02 5.00000000e-02 2.70000000e-01 2.91400990e+07
4.00000000e-02 5.00000000e-02 2.80000000e-01 2.98625455e+07
4.00000000e-02 5.00000000e-02 2.90000000e-01 3.05611431e+07
4.00000000e-02 5.00000000e-02 3.00000000e-01 3.12414597e+07
4.00000000e-02 5.00000000e-02 3.10000000e-01 3.19012017e+07
4.00000000e-02 5.00000000e-02 3.20000000e-01 3.25418661e+07
4.00000000e-02 5.00000000e-02 3.30000000e-01 3.31613412e+07
4.00000000e-02 5.00000000e-02 3.40000000e-01 3.37610762e+07
4.00000000e-02 5.00000000e-02 3.50000000e-01 3.43427483e+07
4.00000000e-02 5.00000000e-02 3.60000000e-01 3.49079801e+07
4.00000000e-02 5.00000000e-02 3.70000000e-01 3.54692558e+07
4.00000000e-02 5.00000000e-02 3.80000000e-01 3.59956380e+07
4.00000000e-02 5.00000000e-02 3.90000000e-01 3.65038957e+07
4.00000000e-02 5.00000000e-02 4.00000000e-01 3.69945905e+07
4.00000000e-02 5.00000000e-02 4.10000000e-01 3.74685506e+07
4.00000000e-02 5.00000000e-02 4.20000000e-01 3.79298588e+07
4.00000000e-02 5.00000000e-02 4.30000000e-01 3.83729515e+07
4.00000000e-02 5.00000000e-02 4.40000000e-01 3.88005725e+07
4.00000000e-02 5.00000000e-02 4.50000000e-01 3.92116989e+07
4.00000000e-02 5.00000000e-02 4.60000000e-01 3.96095491e+07
4.00000000e-02 5.00000000e-02 4.70000000e-01 3.99923111e+07
4.00000000e-02 5.00000000e-02 4.80000000e-01 4.03637940e+07
4.00000000e-02 5.00000000e-02 4.90000000e-01 4.07796765e+07
4.00000000e-02 5.00000000e-02 5.00000000e-01 4.12985906e+07
4.00000000e-02 5.00000000e-02 5.10000000e-01 4.16282542e+07
4.00000000e-02 5.00000000e-02 5.20000000e-01 4.19478976e+07
4.00000000e-02 5.00000000e-02 5.30000000e-01 4.22535196e+07
4.00000000e-02 5.00000000e-02 5.40000000e-01 4.25498703e+07
4.00000000e-02 5.00000000e-02 5.50000000e-01 4.28628885e+07
4.00000000e-02 5.00000000e-02 5.60000000e-01 4.31131527e+07
4.00000000e-02 5.00000000e-02 5.70000000e-01 4.33762199e+07
4.00000000e-02 5.00000000e-02 5.80000000e-01 4.36220766e+07
4.00000000e-02 5.00000000e-02 5.90000000e-01 4.38585100e+07
4.00000000e-02 5.00000000e-02 6.00000000e-01 4.40823027e+07
4.00000000e-02 5.00000000e-02 6.10000000e-01 4.42967522e+07
4.00000000e-02 5.00000000e-02 6.20000000e-01 4.45024934e+07
4.00000000e-02 5.00000000e-02 6.30000000e-01 4.46998516e+07
4.00000000e-02 5.00000000e-02 6.40000000e-01 4.49011015e+07
4.00000000e-02 5.00000000e-02 6.50000000e-01 4.56416424e+07
4.00000000e-02 5.00000000e-02 6.60000000e-01 4.60999889e+07
4.00000000e-02 5.00000000e-02 6.70000000e-01 4.62646074e+07
4.00000000e-02 5.00000000e-02 6.80000000e-01 4.64111743e+07
4.00000000e-02 5.00000000e-02 6.90000000e-01 4.65604223e+07
4.00000000e-02 5.00000000e-02 7.00000000e-01 4.67037576e+07
4.00000000e-02 5.00000000e-02 7.10000000e-01 4.68411124e+07
4.00000000e-02 5.00000000e-02 7.20000000e-01 4.69730243e+07
4.00000000e-02 5.00000000e-02 7.30000000e-01 4.70609393e+07
4.00000000e-02 5.00000000e-02 7.40000000e-01 4.73759030e+07
4.00000000e-02 5.00000000e-02 7.50000000e-01 4.74906374e+07
4.00000000e-02 5.00000000e-02 7.60000000e-01 4.75953991e+07
4.00000000e-02 5.00000000e-02 7.70000000e-01 4.76951496e+07
4.00000000e-02 5.00000000e-02 7.80000000e-01 4.77892180e+07
4.00000000e-02 5.00000000e-02 7.90000000e-01 4.78773828e+07
4.00000000e-02 5.00000000e-02 8.00000000e-01 4.79617452e+07
4.00000000e-02 5.00000000e-02 8.10000000e-01 4.80396412e+07
4.00000000e-02 5.00000000e-02 8.20000000e-01 4.81108660e+07
4.00000000e-02 5.00000000e-02 8.30000000e-01 4.81808040e+07
4.00000000e-02 5.00000000e-02 8.40000000e-01 4.82439385e+07
4.00000000e-02 5.00000000e-02 8.50000000e-01 4.83028437e+07
4.00000000e-02 5.00000000e-02 8.60000000e-01 4.83615560e+07
4.00000000e-02 5.00000000e-02 8.70000000e-01 4.84255793e+07
4.00000000e-02 5.00000000e-02 8.80000000e-01 4.84696631e+07
4.00000000e-02 5.00000000e-02 8.90000000e-01 4.85178379e+07
4.00000000e-02 5.00000000e-02 9.00000000e-01 4.85652066e+07
4.00000000e-02 5.00000000e-02 9.10000000e-01 4.86121049e+07
4.00000000e-02 5.00000000e-02 9.20000000e-01 4.86714460e+07
4.00000000e-02 5.00000000e-02 9.30000000e-01 4.86593967e+07
4.00000000e-02 5.00000000e-02 9.40000000e-01 4.86686759e+07
4.00000000e-02 5.00000000e-02 9.50000000e-01 4.86777565e+07
4.00000000e-02 5.00000000e-02 9.60000000e-01 4.86972032e+07
4.00000000e-02 5.00000000e-02 9.70000000e-01 4.86952648e+07
4.00000000e-02 5.00000000e-02 9.80000000e-01 4.87135960e+07
4.00000000e-02 5.00000000e-02 9.90000000e-01 4.87570574e+07
4.00000000e-02 5.00000000e-02 1.00000000e+00 4.87782438e+07
4.00000000e-02 5.00000000e-02 1.01000000e+00 4.87854556e+07
4.00000000e-02 5.00000000e-02 1.02000000e+00 4.95830949e+07
4.00000000e-02 5.00000000e-02 1.03000000e+00 4.93609358e+07
4.00000000e-02 5.00000000e-02 1.04000000e+00 4.94031752e+07
4.00000000e-02 5.00000000e-02 1.05000000e+00 5.03486975e+07
4.00000000e-02 5.00000000e-02 1.06000000e+00 4.99608860e+07
4.00000000e-02 5.00000000e-02 1.07000000e+00 4.93256264e+07
4.00000000e-02 5.00000000e-02 1.08000000e+00 4.92117585e+07
4.00000000e-02 5.00000000e-02 1.09000000e+00 4.92572969e+07
4.00000000e-02 5.00000000e-02 1.10000000e+00 4.89497237e+07
4.00000000e-02 5.00000000e-02 1.11000000e+00 4.88429459e+07
4.00000000e-02 5.00000000e-02 1.12000000e+00 4.86417887e+07
4.00000000e-02 5.00000000e-02 1.13000000e+00 4.85726841e+07
4.00000000e-02 5.00000000e-02 1.14000000e+00 4.83496868e+07
4.00000000e-02 5.00000000e-02 1.15000000e+00 4.82197669e+07
4.00000000e-02 5.00000000e-02 1.16000000e+00 4.80895737e+07
4.00000000e-02 5.00000000e-02 1.17000000e+00 4.79810026e+07
4.00000000e-02 5.00000000e-02 1.18000000e+00 4.78823925e+07
4.00000000e-02 5.00000000e-02 1.19000000e+00 4.79380650e+07
4.00000000e-02 5.00000000e-02 1.20000000e+00 4.78493039e+07
4.00000000e-02 5.00000000e-02 1.21000000e+00 4.77556820e+07
4.00000000e-02 5.00000000e-02 1.22000000e+00 4.76710487e+07
4.00000000e-02 5.00000000e-02 1.23000000e+00 4.75941705e+07
4.00000000e-02 5.00000000e-02 1.24000000e+00 4.75236469e+07
4.00000000e-02 5.00000000e-02 1.25000000e+00 4.75170079e+07
4.00000000e-02 5.00000000e-02 1.26000000e+00 4.74262764e+07
4.00000000e-02 5.00000000e-02 1.27000000e+00 4.72789310e+07
4.00000000e-02 5.00000000e-02 1.28000000e+00 4.72232436e+07
4.00000000e-02 5.00000000e-02 1.29000000e+00 4.71328577e+07
4.00000000e-02 5.00000000e-02 1.30000000e+00 4.70587131e+07
4.00000000e-02 5.00000000e-02 1.31000000e+00 4.69939820e+07
4.00000000e-02 5.00000000e-02 1.32000000e+00 4.69513605e+07
4.00000000e-02 5.00000000e-02 1.33000000e+00 4.69109049e+07
4.00000000e-02 5.00000000e-02 1.34000000e+00 4.68731117e+07
4.00000000e-02 5.00000000e-02 1.35000000e+00 4.68677724e+07
4.00000000e-02 5.00000000e-02 1.36000000e+00 4.65734273e+07
4.00000000e-02 5.00000000e-02 1.37000000e+00 4.63631187e+07
4.00000000e-02 5.00000000e-02 1.38000000e+00 4.62305861e+07
4.00000000e-02 5.00000000e-02 1.39000000e+00 4.59997429e+07
4.00000000e-02 5.00000000e-02 1.40000000e+00 4.58195769e+07
4.00000000e-02 5.00000000e-02 1.41000000e+00 4.59514589e+07
4.00000000e-02 5.00000000e-02 1.42000000e+00 4.54482525e+07
4.00000000e-02 5.00000000e-02 1.43000000e+00 4.53846430e+07
4.00000000e-02 5.00000000e-02 1.44000000e+00 4.52406046e+07
4.00000000e-02 5.00000000e-02 1.45000000e+00 4.51093778e+07
4.00000000e-02 5.00000000e-02 1.46000000e+00 4.50930512e+07
4.00000000e-02 5.00000000e-02 1.47000000e+00 4.61490591e+07
4.00000000e-02 5.00000000e-02 1.48000000e+00 4.49430889e+07
4.00000000e-02 5.00000000e-02 1.49000000e+00 4.47526830e+07
4.00000000e-02 5.00000000e-02 1.50000000e+00 4.46391036e+07
4.00000000e-02 5.00000000e-02 1.51000000e+00 4.45051907e+07
4.00000000e-02 5.00000000e-02 1.52000000e+00 4.42675789e+07
4.00000000e-02 5.00000000e-02 1.53000000e+00 4.41069353e+07
4.00000000e-02 5.00000000e-02 1.54000000e+00 4.40219588e+07
4.00000000e-02 5.00000000e-02 1.55000000e+00 4.38519485e+07
4.00000000e-02 5.00000000e-02 1.56000000e+00 4.37058171e+07
4.00000000e-02 5.00000000e-02 1.57000000e+00 4.35801045e+07
4.00000000e-02 5.00000000e-02 1.58000000e+00 4.34355891e+07
4.00000000e-02 5.00000000e-02 1.59000000e+00 4.33666353e+07
4.00000000e-02 5.00000000e-02 1.60000000e+00 4.33268656e+07
4.00000000e-02 5.00000000e-02 1.61000000e+00 4.30699447e+07
4.00000000e-02 5.00000000e-02 1.62000000e+00 4.30048221e+07
4.00000000e-02 5.00000000e-02 1.63000000e+00 4.26506766e+07
4.00000000e-02 5.00000000e-02 1.64000000e+00 4.25002410e+07
4.00000000e-02 5.00000000e-02 1.65000000e+00 4.25002308e+07
4.00000000e-02 5.00000000e-02 1.66000000e+00 4.23694996e+07
4.00000000e-02 5.00000000e-02 1.67000000e+00 4.20646567e+07
4.00000000e-02 5.00000000e-02 1.68000000e+00 4.19546341e+07
4.00000000e-02 5.00000000e-02 1.69000000e+00 4.17906712e+07
4.00000000e-02 5.00000000e-02 1.70000000e+00 4.16693979e+07
4.00000000e-02 5.00000000e-02 1.71000000e+00 4.15557867e+07
4.00000000e-02 5.00000000e-02 1.72000000e+00 4.15850753e+07
4.00000000e-02 5.00000000e-02 1.73000000e+00 4.14719006e+07
4.00000000e-02 5.00000000e-02 1.74000000e+00 4.13517896e+07
4.00000000e-02 5.00000000e-02 1.75000000e+00 4.13770776e+07
4.00000000e-02 5.00000000e-02 1.76000000e+00 4.13589713e+07
4.00000000e-02 5.00000000e-02 1.77000000e+00 4.13005187e+07
4.00000000e-02 5.00000000e-02 1.78000000e+00 4.12721156e+07
4.00000000e-02 5.00000000e-02 1.79000000e+00 4.12909298e+07
4.00000000e-02 5.00000000e-02 1.80000000e+00 4.13637681e+07
4.00000000e-02 5.00000000e-02 1.81000000e+00 4.14804486e+07
4.00000000e-02 5.00000000e-02 1.82000000e+00 4.17090696e+07
4.00000000e-02 5.00000000e-02 1.83000000e+00 4.19311318e+07
4.00000000e-02 5.00000000e-02 1.84000000e+00 4.22716842e+07
4.00000000e-02 5.00000000e-02 1.85000000e+00 4.25953005e+07
4.00000000e-02 5.00000000e-02 1.86000000e+00 4.30549768e+07
4.00000000e-02 5.00000000e-02 1.87000000e+00 4.20171509e+07
4.00000000e-02 5.00000000e-02 1.88000000e+00 4.11419866e+07
4.00000000e-02 5.00000000e-02 1.89000000e+00 4.04758399e+07
4.00000000e-02 5.00000000e-02 1.90000000e+00 3.99476817e+07
4.00000000e-02 5.00000000e-02 1.91000000e+00 3.95286610e+07
4.00000000e-02 5.00000000e-02 1.92000000e+00 3.91757252e+07
4.00000000e-02 5.00000000e-02 1.93000000e+00 3.89015751e+07
4.00000000e-02 5.00000000e-02 1.94000000e+00 3.87554172e+07
4.00000000e-02 5.00000000e-02 1.95000000e+00 3.87119855e+07
4.00000000e-02 5.00000000e-02 1.96000000e+00 3.84395407e+07
4.00000000e-02 5.00000000e-02 1.97000000e+00 3.81383680e+07
4.00000000e-02 5.00000000e-02 1.98000000e+00 3.79356037e+07
4.00000000e-02 5.00000000e-02 1.99000000e+00 3.80344250e+07
4.00000000e-02 5.00000000e-02 2.00000000e+00 4.24730868e+07
5.00000000e-02 6.00000000e-02 1.00000000e-02 1.49903726e+06
5.00000000e-02 6.00000000e-02 2.00000000e-02 2.97823393e+06
5.00000000e-02 6.00000000e-02 3.00000000e-02 4.43439108e+06
5.00000000e-02 6.00000000e-02 4.00000000e-02 5.86698856e+06
5.00000000e-02 6.00000000e-02 5.00000000e-02 7.27444154e+06
5.00000000e-02 6.00000000e-02 6.00000000e-02 8.67438672e+06
5.00000000e-02 6.00000000e-02 7.00000000e-02 1.00574726e+07
5.00000000e-02 6.00000000e-02 8.00000000e-02 1.15865547e+07
5.00000000e-02 6.00000000e-02 9.00000000e-02 1.32711028e+07
5.00000000e-02 6.00000000e-02 1.00000000e-01 1.50411010e+07
5.00000000e-02 6.00000000e-02 1.10000000e-01 1.63616364e+07
5.00000000e-02 6.00000000e-02 1.20000000e-01 1.76081168e+07
5.00000000e-02 6.00000000e-02 1.30000000e-01 1.88155433e+07
5.00000000e-02 6.00000000e-02 1.40000000e-01 2.00257796e+07
5.00000000e-02 6.00000000e-02 1.50000000e-01 2.11947946e+07
5.00000000e-02 6.00000000e-02 1.60000000e-01 2.23407930e+07
5.00000000e-02 6.00000000e-02 1.70000000e-01 2.34563266e+07
5.00000000e-02 6.00000000e-02 1.80000000e-01 2.45361622e+07
5.00000000e-02 6.00000000e-02 1.90000000e-01 2.55967709e+07
5.00000000e-02 6.00000000e-02 2.00000000e-01 2.66186600e+07
5.00000000e-02 6.00000000e-02 2.10000000e-01 2.76185348e+07
5.00000000e-02 6.00000000e-02 2.20000000e-01 2.85839434e+07
5.00000000e-02 6.00000000e-02 2.30000000e-01 2.95248087e+07
5.00000000e-02 6.00000000e-02 2.40000000e-01 3.04430044e+07
5.00000000e-02 6.00000000e-02 2.50000000e-01 3.13301571e+07
5.00000000e-02 6.00000000e-02 2.60000000e-01 3.21899522e+07
5.00000000e-02 6.00000000e-02 2.70000000e-01 3.30290403e+07
5.00000000e-02 6.00000000e-02 2.80000000e-01 3.38400373e+07
5.00000000e-02 6.00000000e-02 2.90000000e-01 3.46232241e+07
5.00000000e-02 6.00000000e-02 3.00000000e-01 3.53854123e+07
5.00000000e-02 6.00000000e-02 3.10000000e-01 3.61243928e+07
5.00000000e-02 6.00000000e-02 3.20000000e-01 3.68408053e+07
5.00000000e-02 6.00000000e-02 3.30000000e-01 3.75329955e+07
5.00000000e-02 6.00000000e-02 3.40000000e-01 3.82029144e+07
5.00000000e-02 6.00000000e-02 3.50000000e-01 3.88524183e+07
5.00000000e-02 6.00000000e-02 3.60000000e-01 3.94823667e+07
5.00000000e-02 6.00000000e-02 3.70000000e-01 4.01094390e+07
5.00000000e-02 6.00000000e-02 3.80000000e-01 4.06951537e+07
5.00000000e-02 6.00000000e-02 3.90000000e-01 4.12602963e+07
5.00000000e-02 6.00000000e-02 4.00000000e-01 4.18052192e+07
5.00000000e-02 6.00000000e-02 4.10000000e-01 4.23309480e+07
5.00000000e-02 6.00000000e-02 4.20000000e-01 4.28422711e+07
5.00000000e-02 6.00000000e-02 4.30000000e-01 4.33329526e+07
5.00000000e-02 6.00000000e-02 4.40000000e-01 4.38058641e+07
5.00000000e-02 6.00000000e-02 4.50000000e-01 4.42598994e+07
5.00000000e-02 6.00000000e-02 4.60000000e-01 4.46989370e+07
5.00000000e-02 6.00000000e-02 4.70000000e-01 4.51208780e+07
5.00000000e-02 6.00000000e-02 4.80000000e-01 4.55298543e+07
5.00000000e-02 6.00000000e-02 4.90000000e-01 4.59874326e+07
5.00000000e-02 6.00000000e-02 5.00000000e-01 4.65698985e+07
5.00000000e-02 6.00000000e-02 5.10000000e-01 4.69308873e+07
5.00000000e-02 6.00000000e-02 5.20000000e-01 4.72813192e+07
5.00000000e-02 6.00000000e-02 5.30000000e-01 4.76155737e+07
5.00000000e-02 6.00000000e-02 5.40000000e-01 4.79393336e+07
5.00000000e-02 6.00000000e-02 5.50000000e-01 4.82852755e+07
5.00000000e-02 6.00000000e-02 5.60000000e-01 4.85555225e+07
5.00000000e-02 6.00000000e-02 5.70000000e-01 4.88421307e+07
5.00000000e-02 6.00000000e-02 5.80000000e-01 4.91082704e+07
5.00000000e-02 6.00000000e-02 5.90000000e-01 4.93638946e+07
5.00000000e-02 6.00000000e-02 6.00000000e-01 4.96051468e+07
5.00000000e-02 6.00000000e-02 6.10000000e-01 4.98358183e+07
5.00000000e-02 6.00000000e-02 6.20000000e-01 5.00569224e+07
5.00000000e-02 6.00000000e-02 6.30000000e-01 5.02686604e+07
5.00000000e-02 6.00000000e-02 6.40000000e-01 5.04862575e+07
5.00000000e-02 6.00000000e-02 6.50000000e-01 5.13066071e+07
5.00000000e-02 6.00000000e-02 6.60000000e-01 5.18416158e+07
5.00000000e-02 6.00000000e-02 6.70000000e-01 5.20159591e+07
5.00000000e-02 6.00000000e-02 6.80000000e-01 5.21694498e+07
5.00000000e-02 6.00000000e-02 6.90000000e-01 5.23265916e+07
5.00000000e-02 6.00000000e-02 7.00000000e-01 5.24779775e+07
5.00000000e-02 6.00000000e-02 7.10000000e-01 5.26224630e+07
5.00000000e-02 6.00000000e-02 7.20000000e-01 5.27608550e+07
5.00000000e-02 6.00000000e-02 7.30000000e-01 5.28519303e+07
5.00000000e-02 6.00000000e-02 7.40000000e-01 5.32044249e+07
5.00000000e-02 6.00000000e-02 7.50000000e-01 5.33238081e+07
5.00000000e-02 6.00000000e-02 7.60000000e-01 5.34316608e+07
5.00000000e-02 6.00000000e-02 7.70000000e-01 5.35336867e+07
5.00000000e-02 6.00000000e-02 7.80000000e-01 5.36299149e+07
5.00000000e-02 6.00000000e-02 7.90000000e-01 5.37196311e+07
5.00000000e-02 6.00000000e-02 8.00000000e-01 5.38050048e+07
5.00000000e-02 6.00000000e-02 8.10000000e-01 5.38833261e+07
5.00000000e-02 6.00000000e-02 8.20000000e-01 5.39542575e+07
5.00000000e-02 6.00000000e-02 8.30000000e-01 5.40245702e+07
5.00000000e-02 6.00000000e-02 8.40000000e-01 5.40866200e+07
5.00000000e-02 6.00000000e-02 8.50000000e-01 5.41446520e+07
5.00000000e-02 6.00000000e-02 8.60000000e-01 5.42022863e+07
5.00000000e-02 6.00000000e-02 8.70000000e-01 5.42669785e+07
5.00000000e-02 6.00000000e-02 8.80000000e-01 5.43084140e+07
5.00000000e-02 6.00000000e-02 8.90000000e-01 5.43551860e+07
5.00000000e-02 6.00000000e-02 9.00000000e-01 5.44019715e+07
5.00000000e-02 6.00000000e-02 9.10000000e-01 5.44482607e+07
5.00000000e-02 6.00000000e-02 9.20000000e-01 5.45095332e+07
5.00000000e-02 6.00000000e-02 9.30000000e-01 5.44848019e+07
5.00000000e-02 6.00000000e-02 9.40000000e-01 5.44865140e+07
5.00000000e-02 6.00000000e-02 9.50000000e-01 5.44883509e+07
5.00000000e-02 6.00000000e-02 9.60000000e-01 5.45034765e+07
5.00000000e-02 6.00000000e-02 9.70000000e-01 5.44932971e+07
5.00000000e-02 6.00000000e-02 9.80000000e-01 5.45075005e+07
5.00000000e-02 6.00000000e-02 9.90000000e-01 5.45529746e+07
5.00000000e-02 6.00000000e-02 1.00000000e+00 5.45699752e+07
5.00000000e-02 6.00000000e-02 1.01000000e+00 5.45716483e+07
5.00000000e-02 6.00000000e-02 1.02000000e+00 5.55068611e+07
5.00000000e-02 6.00000000e-02 1.03000000e+00 5.52186986e+07
5.00000000e-02 6.00000000e-02 1.04000000e+00 5.52610376e+07
5.00000000e-02 6.00000000e-02 1.05000000e+00 5.63566427e+07
5.00000000e-02 6.00000000e-02 1.06000000e+00 5.58959570e+07
5.00000000e-02 6.00000000e-02 1.07000000e+00 5.51430924e+07
5.00000000e-02 6.00000000e-02 1.08000000e+00 5.50008546e+07
5.00000000e-02 6.00000000e-02 1.09000000e+00 5.50398911e+07
5.00000000e-02 6.00000000e-02 1.10000000e+00 5.46764528e+07
5.00000000e-02 6.00000000e-02 1.11000000e+00 5.45476770e+07
5.00000000e-02 6.00000000e-02 1.12000000e+00 5.43047368e+07
5.00000000e-02 6.00000000e-02 1.13000000e+00 5.42150984e+07
5.00000000e-02 6.00000000e-02 1.14000000e+00 5.39506271e+07
5.00000000e-02 6.00000000e-02 1.15000000e+00 5.37940191e+07
5.00000000e-02 6.00000000e-02 1.16000000e+00 5.36363611e+07
5.00000000e-02 6.00000000e-02 1.17000000e+00 5.35044731e+07
5.00000000e-02 6.00000000e-02 1.18000000e+00 5.33844974e+07
5.00000000e-02 6.00000000e-02 1.19000000e+00 5.34417575e+07
5.00000000e-02 6.00000000e-02 1.20000000e+00 5.33340773e+07
5.00000000e-02 6.00000000e-02 1.21000000e+00 5.32207302e+07
5.00000000e-02 6.00000000e-02 1.22000000e+00 5.31183778e+07
5.00000000e-02 6.00000000e-02 1.23000000e+00 5.30253981e+07
5.00000000e-02 6.00000000e-02 1.24000000e+00 5.29392562e+07
5.00000000e-02 6.00000000e-02 1.25000000e+00 5.29269965e+07
5.00000000e-02 6.00000000e-02 1.26000000e+00 5.28187023e+07
5.00000000e-02 6.00000000e-02 1.27000000e+00 5.26455272e+07
5.00000000e-02 6.00000000e-02 1.28000000e+00 5.25777700e+07
5.00000000e-02 6.00000000e-02 1.29000000e+00 5.24710179e+07
5.00000000e-02 6.00000000e-02 1.30000000e+00 5.23836403e+07
5.00000000e-02 6.00000000e-02 1.31000000e+00 5.23089200e+07
5.00000000e-02 6.00000000e-02 1.32000000e+00 5.22594925e+07
5.00000000e-02 6.00000000e-02 1.33000000e+00 5.22123316e+07
5.00000000e-02 6.00000000e-02 1.34000000e+00 5.21712997e+07
5.00000000e-02 6.00000000e-02 1.35000000e+00 5.21715294e+07
5.00000000e-02 6.00000000e-02 1.36000000e+00 5.18159674e+07
5.00000000e-02 6.00000000e-02 1.37000000e+00 5.15641959e+07
5.00000000e-02 6.00000000e-02 1.38000000e+00 5.14048658e+07
5.00000000e-02 6.00000000e-02 1.39000000e+00 5.11323354e+07
5.00000000e-02 6.00000000e-02 1.40000000e+00 5.09199793e+07
5.00000000e-02 6.00000000e-02 1.41000000e+00 5.10714514e+07
5.00000000e-02 6.00000000e-02 1.42000000e+00 5.04840207e+07
5.00000000e-02 6.00000000e-02 1.43000000e+00 5.04066702e+07
5.00000000e-02 6.00000000e-02 1.44000000e+00 5.02407603e+07
5.00000000e-02 6.00000000e-02 1.45000000e+00 5.00874936e+07
5.00000000e-02 6.00000000e-02 1.46000000e+00 5.00645319e+07
5.00000000e-02 6.00000000e-02 1.47000000e+00 5.13260737e+07
5.00000000e-02 6.00000000e-02 1.48000000e+00 4.98788880e+07
5.00000000e-02 6.00000000e-02 1.49000000e+00 4.96585339e+07
5.00000000e-02 6.00000000e-02 1.50000000e+00 4.95251331e+07
5.00000000e-02 6.00000000e-02 1.51000000e+00 4.93686303e+07
5.00000000e-02 6.00000000e-02 1.52000000e+00 4.90935054e+07
5.00000000e-02 6.00000000e-02 1.53000000e+00 4.89068078e+07
5.00000000e-02 6.00000000e-02 1.54000000e+00 4.88075006e+07
5.00000000e-02 6.00000000e-02 1.55000000e+00 4.86122161e+07
5.00000000e-02 6.00000000e-02 1.56000000e+00 4.84414656e+07
5.00000000e-02 6.00000000e-02 1.57000000e+00 4.82970935e+07
5.00000000e-02 6.00000000e-02 1.58000000e+00 4.81310708e+07
5.00000000e-02 6.00000000e-02 1.59000000e+00 4.80526887e+07
5.00000000e-02 6.00000000e-02 1.60000000e+00 4.79823167e+07
5.00000000e-02 6.00000000e-02 1.61000000e+00 4.77028064e+07
5.00000000e-02 6.00000000e-02 1.62000000e+00 4.76325452e+07
5.00000000e-02 6.00000000e-02 1.63000000e+00 4.72212835e+07
5.00000000e-02 6.00000000e-02 1.64000000e+00 4.70477631e+07
5.00000000e-02 6.00000000e-02 1.65000000e+00 4.70515245e+07
5.00000000e-02 6.00000000e-02 1.66000000e+00 4.68915911e+07
5.00000000e-02 6.00000000e-02 1.67000000e+00 4.65431445e+07
5.00000000e-02 6.00000000e-02 1.68000000e+00 4.64154521e+07
5.00000000e-02 6.00000000e-02 1.69000000e+00 4.62266484e+07
5.00000000e-02 6.00000000e-02 1.70000000e+00 4.60830588e+07
5.00000000e-02 6.00000000e-02 1.71000000e+00 4.59544315e+07
5.00000000e-02 6.00000000e-02 1.72000000e+00 4.59862351e+07
5.00000000e-02 6.00000000e-02 1.73000000e+00 4.58564853e+07
5.00000000e-02 6.00000000e-02 1.74000000e+00 4.57188228e+07
5.00000000e-02 6.00000000e-02 1.75000000e+00 4.57435012e+07
5.00000000e-02 6.00000000e-02 1.76000000e+00 4.57227619e+07
5.00000000e-02 6.00000000e-02 1.77000000e+00 4.56553743e+07
5.00000000e-02 6.00000000e-02 1.78000000e+00 4.56246231e+07
5.00000000e-02 6.00000000e-02 1.79000000e+00 4.56502781e+07
5.00000000e-02 6.00000000e-02 1.80000000e+00 4.57378697e+07
5.00000000e-02 6.00000000e-02 1.81000000e+00 4.58775340e+07
5.00000000e-02 6.00000000e-02 1.82000000e+00 4.61462491e+07
5.00000000e-02 6.00000000e-02 1.83000000e+00 4.64189933e+07
5.00000000e-02 6.00000000e-02 1.84000000e+00 4.68285583e+07
5.00000000e-02 6.00000000e-02 1.85000000e+00 4.72211066e+07
5.00000000e-02 6.00000000e-02 1.86000000e+00 4.77915828e+07
5.00000000e-02 6.00000000e-02 1.87000000e+00 4.65444305e+07
5.00000000e-02 6.00000000e-02 1.88000000e+00 4.55101089e+07
5.00000000e-02 6.00000000e-02 1.89000000e+00 4.47298214e+07
5.00000000e-02 6.00000000e-02 1.90000000e+00 4.41145369e+07
